870,-119345.10000001543,0
880,-119841.40000001555,0
890,-120717.40000001567,0
900,-123012.40000001561,0
910,-123702.7000000149,0
920,-124261.80000001642,0
930,-124665.70000001632,0
940,-125173.20000001631,0
950,-125514.50000001623,0
960,-126157.10000001642,0
970,-126716.50000001637,0
980,-127145.2000000167,0
990,-127460.00000001665,0
1000,-127879.2000000177,0
1010,-128363.30000001758,0
1020,-129008.70000001689,0
1030,-129681.50000001749,0
1040,-130253.80000001717,0
1050,-130927.70000001813,0
1060,-131117.20000001823,0
1070,-131569.10000002137,0
1080,-132136.00000002005,0
1090,-132708.90000002066,0
1100,-133758.3000000207,0
1110,-135952.200000021,0
1120,-136791.9000000203,0
1130,-137403.20000002036,0
1140,-137901.00000002098,0
1150,-138499.70000002062,0
1160,-138888.9000000225,0
1170,-139548.30000002304,0
1180,-140349.7000000226,0
1190,-140743.8000000238,0
1200,-141447.70000002443,0
1210,-142009.70000002495,0
1220,-142524.40000002537,0
1230,-143135.0000000257,0
1240,-143624.30000002612,0
1250,-143944.70000002885,0
1260,-144624.3000000293,0
1270,-145152.6000000279,0
1280,-145858.60000002783,0
1290,-146254.80000002816,0
1300,-146895.90000002884,0
1310,-148148.20000002906,0
1320,-148614.10000002963,0
1330,-149036.50000002972,0
1340,-149662.60000002864,0
1350,-150411.4000000295,0
1360,-150621.40000003087,0
1370,-151421.20000003092,0
1380,-152028.80000003,0
1390,-152381.60000003036,0
1400,-152999.70000002976,0
1410,-154378.40000002852,0
1420,-155928.8000000304,0
1430,-156832.50000002998,0
1440,-157229.90000002904,0
1450,-157700.30000003055,0
1460,-158257.4000000299,0
1470,-158860.90000002916,0
1480,-159083.00000003047,0
1490,-159563.60000003123,0
1500,-160039.20000003267,0
1510,-160810.0000000342,0
1520,-161565.6000000335,0
1530,-161986.80000003404,0
1540,-162695.90000003413,0
1550,-163377.90000003218,0
1560,-164335.60000003295,0
1570,-164818.100000033,0
1580,-165416.8000000341,0
1590,-165806.10000003627,0
1600,-166447.9000000364,0
1610,-166988.90000003538,0
1620,-167609.60000003586,0
1630,-168288.90000003573,0
1640,-168663.40000003588,0
1650,-169288.0000000364,0
1660,-170107.1000000346,0
1670,-170700.70000003444,0
1680,-171148.30000003584,0
1690,-172077.00000003527,0
1700,-172499.00000003632,0
1710,-175263.70000003703,0
1720,-175960.6000000373,0
1730,-176668.30000003584,0
1740,-177259.40000003498,0
1750,-177825.30000003258,0
1760,-178875.8000000319,0
1770,-179293.10000003583,0
1780,-179802.1000000358,0
1790,-180324.70000003802,0
1800,-180837.30000003736,0
1810,-181241.0000000359,0
1820,-181663.3000000374,0
1830,-182517.80000003576,0
1840,-183355.40000003474,0
1850,-184121.40000003463,0
1860,-185253.7000000346,0
1870,-185968.30000003419,0
1880,-186700.00000003199,0
1890,-187489.10000003077,0
1900,-188310.20000002903,0
1910,-189094.20000002845,0
1920,-189699.20000002792,0
1930,-190475.200000026,0
1940,-192822.00000002753,0
1950,-193705.50000002552,0
1960,-194718.60000002405,0
1970,-195431.90000002205,0
1980,-195736.60000002256,0
1990,-196518.40000002203,0
2000,-198705.70000002196,0
2010,-199431.90000002316,0
2020,-199877.20000002426,0
2030,-200400.10000002448,0
2040,-200917.2000000253,0
2050,-201563.80000002377,0
2060,-201922.30000002586,0
2070,-202430.5000000268,0
2080,-203180.10000002547,0
2090,-203703.80000002598,0
2100,-204141.10000002597,0
2110,-204698.50000002736,0
2120,-205347.5000000284,0
2130,-207230.90000002724,0
2140,-208144.70000002842,0
2150,-208784.60000002786,0
2160,-209672.9000000284,0
2170,-210335.7000000271,0
2180,-210651.10000002783,0
2190,-211452.7000000283,0
2200,-211890.400000029,0
2210,-212313.10000002838,0
2220,-212869.60000002812,0
2230,-213255.10000002928,0
2240,-214302.900000028,0
2250,-214836.6000000284,0
2260,-215278.10000002812,0
2270,-215877.70000002955,0
2280,-216450.30000002947,0
2290,-216963.90000002822,0
2300,-217422.30000002708,0
2310,-218211.3000000288,0
2320,-218885.10000002684,0
2330,-219512.0000000241,0
2340,-220015.00000002372,0
2350,-220628.60000002405,0
2360,-221288.00000002317,0
2370,-222053.70000002295,0
2380,-222742.20000002094,0
2390,-223503.70000001873,0
2400,-224290.50000001962,0
2410,-225045.00000001726,0
2420,-225589.40000001696,0
2430,-226101.00000001694,0
2440,-226756.30000001902,0
2450,-227038.40000001734,0
2460,-227777.9000000182,0
2470,-228980.50000001641,0
2480,-229661.3000000164,0
2490,-230174.30000001634,0
2500,-230809.30000001576,0
2510,-231556.90000001757,0
2520,-232376.40000001888,0
2530,-232827.60000001904,0
2540,-233725.50000002162,0
2550,-234441.7000000192,0
2560,-235402.00000001694,0
2570,-236143.60000001508,0
2580,-236632.30000001405,0
2590,-237391.80000001425,0
2600,-238194.60000001537,0
2610,-238675.60000001563,0
2620,-239192.8000000163,0
2630,-239746.90000001347,0
2640,-240344.3000000138,0
2650,-240940.10000001386,0
2660,-241549.10000001322,0
2670,-242182.0000000116,0
2680,-242686.9000000111,0
2690,-243767.90000001094,0
2700,-244181.9000000119,0
2710,-245144.30000001346,0
2720,-245881.50000001202,0
2730,-246417.10000001066,0
2740,-246919.7000000091,0
2750,-247515.9000000077,0
2760,-248114.80000000913,0
2770,-248452.80000001195,0
2780,-248960.30000001326,0
2790,-249513.2000000139,0
2800,-250050.40000001434,0
2810,-250516.30000001384,0
2820,-251218.9000000126,0
2830,-251739.50000001292,0
2840,-253277.00000001283,0
2850,-254340.50000001164,0
2860,-255636.60000001063,0
2870,-256502.6000000112,0
2880,-257596.00000001077,0
2890,-258455.60000000714,0
2900,-259213.8000000042,0
2910,-259945.00000000224,0
2920,-261010.30000000112,0
2930,-261658.60000000347,0
2940,-262003.6000000032,0
2950,-262959.30000000587,0
2960,-263741.4000000038,0
2970,-264441.50000000594,0
2980,-264922.7000000073,0
2990,-265708.0000000082,0
3000,-266302.90000001166,0
3010,-267352.5000000176,0
3020,-267828.90000001993,0
3030,-268412.80000002345,0
3040,-269305.10000002343,0
3050,-270980.8000000276,0
3060,-271382.2000000318,0
3070,-272094.7000000299,0
3080,-273120.3000000294,0
3090,-273596.1000000278,0
3100,-274152.0000000277,0
3110,-274754.9000000299,0
3120,-275747.50000002654,0
3130,-276242.90000002546,0
3140,-276933.60000002425,0
3150,-278043.8000000279,0
3160,-278696.9000000311,0
3170,-279183.7000000347,0
3180,-279982.4000000404,0
3190,-280411.2000000377,0
3200,-281224.90000003704,0
3210,-282248.9000000392,0
3220,-282699.50000003615,0
3230,-283322.8000000371,0
3240,-283993.1000000376,0
3250,-285118.8000000394,0
3260,-286143.6000000385,0
3270,-287124.3000000358,0
3280,-287646.400000037,0
3290,-288239.100000038,0
3300,-289727.8000000425,0
3310,-290617.4000000432,0
3320,-291379.100000039,0
3330,-292135.70000003657,0
3340,-293274.4000000387,0
3350,-294084.4000000402,0
3360,-294561.8000000405,0
3370,-295219.00000004016,0
3380,-296160.90000003774,0
3390,-296468.5000000371,0
3400,-296833.3000000427,0
3410,-297578.1000000456,0
3420,-298731.40000004414,0
3430,-299324.10000004456,0
3440,-299763.90000004193,0
3450,-299999.0000000436,0
3460,-300964.2000000462,0
3470,-301448.70000004646,0
3480,-302147.1000000423,0
3490,-302981.6000000435,0
3500,-303824.90000004054,0
3510,-304322.20000004227,0
3520,-304967.00000004173,0
3530,-306767.60000004404,0
3540,-307294.4000000461,0
3550,-308131.7000000457,0
3560,-309042.90000004607,0
3570,-309795.0000000506,0
3580,-310671.80000005435,0
3590,-311644.6000000546,0
3600,-312184.30000005645,0
3610,-312997.30000005173,0
3620,-313547.800000053,0
3630,-314194.7000000537,0
3640,-315240.30000005267,0
3650,-315944.500000052,0
3660,-316746.4000000496,0
3670,-317470.00000005466,0
3680,-318127.30000005645,0
3690,-318778.6000000621,0
3700,-319592.9000000622,0
3710,-320183.3000000616,0
3720,-320817.8000000607,0
3730,-321424.30000005895,0
3740,-322091.90000006,0
3750,-322695.60000005976,0
3760,-323264.9000000639,0
3770,-323633.7000000643,0
3780,-324454.50000006333,0
3790,-325003.6000000631,0
3800,-325620.5000000638,0
3810,-326397.90000006184,0
3820,-328586.100000064,0
3830,-329391.0000000687,0
3840,-330612.8000000644,0
3850,-330977.200000067,0
3860,-331750.30000007164,0
3870,-332630.70000007865,0
3880,-333216.2000000762,0
3890,-334071.20000007615,0
3900,-335170.8000000778,0
3910,-336222.8000000819,0
3920,-337013.50000007957,0
3930,-337775.30000007554,0
3940,-338359.7000000773,0
3950,-339446.50000007986,0
3960,-340158.5000000862,0
3970,-340792.70000008744,0
3980,-341995.0000000871,0
3990,-343177.2000000885,0
4000,-343907.50000008696,0
4010,-344931.6000000896,0
4020,-345393.00000009063,0
4030,-345819.0000000974,0
4040,-347012.5000000951,0
4050,-347857.7000000934,0
4060,-348658.5000000909,0
4070,-349374.70000009076,0
4080,-350537.1000000929,0
4090,-351668.30000009155,0
4100,-352592.10000009055,0
4110,-353443.4000000918,0
4120,-354264.80000009225,0
4130,-355201.2000000913,0
4140,-356258.60000009317,0
4150,-356997.2000000942,0
4160,-357673.40000009537,0
4170,-358585.1000000953,0
4180,-359373.300000094,0
4190,-360281.30000009533,0
4200,-360842.600000097,0
4210,-361580.8000000993,0
4220,-362135.4000000958,0
4230,-362809.8000000996,0
4240,-363689.30000009766,0
4250,-364397.90000009903,0
4260,-364991.00000009435,0
4270,-365481.60000008997,0
4280,-366104.20000009576,0
4290,-366909.00000009406,0
4300,-367570.70000009413,0
4310,-368160.7000000919,0
4320,-371355.6000000888,0
4330,-372305.7000000888,0
4340,-373203.60000009014,0
4350,-374085.2000000928,0
4360,-375581.50000009534,0
4370,-376469.50000009453,0
4380,-377275.1000000965,0
4390,-378002.9000000998,0
4400,-378805.8000000992,0
4410,-379524.2000000955,0
4420,-380231.00000009744,0
4430,-381053.4000000948,0
4440,-381658.7000000946,0
4450,-382233.10000009625,0
4460,-382910.40000009676,0
4470,-383559.50000009814,0
4480,-384485.80000009894,0
4490,-384976.6000001024,0
4500,-385776.4000001033,0
4510,-386480.30000010337,0
4520,-387224.5000001011,0
4530,-388292.00000009954,0
4540,-389106.60000010463,0
4550,-389589.8000001082,0
4560,-390462.80000010977,0
4570,-391213.3000001127,0
4580,-392527.50000011333,0
4590,-393402.80000011687,0
4600,-393933.90000012144,0
4610,-394782.600000127,0
4620,-395546.6000001263,0
4630,-396293.8000001289,0
4640,-398068.6000001362,0
4650,-398946.2000001381,0
4660,-399682.6000001384,0
4670,-400657.5000001382,0
4680,-401459.90000014054,0
4690,-402280.80000014073,0
4700,-402966.30000014114,0
4710,-403905.100000142,0
4720,-404636.1000001434,0
4730,-405217.0000001456,0
4740,-405741.8000001483,0
4750,-406431.5000001502,0
4760,-406866.10000015254,0
4770,-407418.8000001548,0
4780,-408037.700000159,0
4790,-408893.8000001593,0
4800,-409427.4000001632,0
4810,-409807.60000016546,0
4820,-410364.6000001695,0
4830,-410800.90000016836,0
4840,-411296.00000017165,0
4850,-411976.8000001748,0
4860,-412494.1000001765,0
4870,-413108.1000001805,0
4880,-413839.9000001803,0
4890,-414391.2000001776,0
4900,-415344.70000017463,0
4910,-415951.50000017695,0
4920,-416743.8000001811,0
4930,-417271.4000001786,0
4940,-418061.90000018093,0
4950,-418714.80000017746,0
4960,-419559.7000001806,0
4970,-420137.0000001816,0
4980,-421665.2000001826,0
4990,-422456.5000001788,0
5000,-423233.8000001817,0
5010,-424361.9000001849,0
5020,-424898.10000018775,0
5030,-425233.90000018774,0
5040,-425822.7000001899,0
5050,-426376.8000001889,0
5060,-426817.2000001878,0
5070,-427269.40000018536,0
5080,-427750.8000001845,0
5090,-428468.10000018193,0
5100,-429135.4000001804,0
5110,-429720.80000017927,0
5120,-430223.0000001761,0
5130,-430836.0000001769,0
5140,-431771.7000001787,0
5150,-432329.9000001777,0
5160,-432837.40000018,0
5170,-433324.90000018285,0
5180,-433961.1000001838,0
5190,-434472.3000001879,0
5200,-435218.4000001872,0
5210,-435960.20000018773,0
5220,-436719.50000018656,0
5230,-437312.70000019076,0
5240,-437800.2000001955,0
5250,-438423.30000019865,0
5260,-439054.4000002027,0
5270,-439510.4000002001,0
5280,-440055.60000020295,0
5290,-440524.0000002058,0
5300,-441093.70000020886,0
5310,-441908.3000002064,0
5320,-442635.70000020677,0
5330,-443262.7000002074,0
5340,-443902.40000021004,0
5350,-444722.6000002088,0
5360,-445247.1000002092,0
5370,-445800.70000020746,0
5380,-446475.8000002074,0
5390,-446905.8000002054,0
5400,-447684.70000020403,0
5410,-448563.40000020154,0
5420,-449104.80000020657,0
5430,-449392.3000002069,0
5440,-449950.80000020674,0
5450,-450253.2000002061,0
5460,-450799.20000020857,0
5470,-451532.7000002092,0
5480,-452014.00000020873,0
5490,-452744.1000002083,0
5500,-453342.60000020853,0
5510,-454225.20000020775,0
5520,-455091.2000002082,0
5530,-455811.00000021287,0
5540,-456803.30000021175,0
5550,-457473.50000021065,0
5560,-457953.10000020725,0
5570,-460020.5000002139,0
5580,-460560.9000002178,0
5590,-461126.5000002197,0
5600,-461821.6000002208,0
5610,-462222.3000002197,0
5620,-463051.80000021984,0
5630,-463880.5000002212,0
5640,-464584.7000002221,0
5650,-465317.2000002208,0
5660,-465813.2000002193,0
5670,-466482.50000022014,0
5680,-467380.9000002221,0
5690,-468144.50000022195,0
5700,-468671.000000222,0
5710,-468952.30000022275,0
5720,-469477.60000022425,0
5730,-469905.60000022507,0
5740,-471323.2000002298,0
5750,-472002.2000002328,0
5760,-472372.60000022996,0
5770,-472900.4000002314,0
5780,-473673.10000023013,0
5790,-474466.1000002304,0
5800,-474855.10000022897,0
5810,-477006.5000002276,0
5820,-477661.0000002305,0
5830,-478104.4000002328,0
5840,-478737.3000002312,0
5850,-479328.70000023127,0
5860,-479916.000000236,0
5870,-480405.10000023834,0
5880,-480911.3000002368,0
5890,-481689.8000002376,0
5900,-482077.8000002366,0
5910,-482561.80000023625,0
5920,-482928.3000002344,0
5930,-483154.90000023856,0
5940,-483585.1000002406,0
5950,-485540.0000002405,0
5960,-485708.0000002337,0
5970,-486500.7000002319,0
5980,-487105.5000002333,0
5990,-487903.9000002364,0
6000,-488437.60000024317,0
6010,-489453.90000024275,0
6020,-489900.7000002437,0
6030,-490446.0000002465,0
6040,-491136.70000024687,0
6050,-491605.0000002457,0
6060,-492138.8000002418,0
6070,-492868.70000024233,0
6080,-493388.5000002405,0
6090,-493790.0000002401,0
6100,-494288.10000024526,0
6110,-494932.20000024245,0
6120,-495266.5000002458,0
6130,-495562.50000024814,0
6140,-496024.00000024843,0
6150,-496497.1000002508,0
6160,-497279.4000002496,0
6170,-497928.50000024954,0
6180,-498416.00000025367,0
6190,-498725.6000002549,0
6200,-499287.00000025623,0
6210,-499771.70000026247,0
6220,-500670.1000002611,0
6230,-501057.1000002572,0
6240,-501555.900000257,0
6250,-501900.4000002562,0
6260,-502267.30000025546,0
6270,-502714.80000025546,0
6280,-503266.4000002562,0
6290,-504059.2000002579,0
6300,-504679.40000025905,0
6310,-505174.0000002629,0
6320,-506022.30000026297,0
6330,-506352.2000002658,0
6340,-506763.70000027184,0
6350,-507146.20000028034,0
6360,-507808.4000002831,0
6370,-508158.5000002825,0
6380,-508590.90000027994,0
6390,-509245.40000027843,0
6400,-509733.50000027544,0
6410,-510244.1000002734,0
6420,-510539.30000027723,0
6430,-511032.50000028266,0
6440,-511555.30000028585,0
6450,-512246.00000028306,0
6460,-512905.3000002827,0
6470,-513662.50000028254,0
6480,-514258.5000002825,0
6490,-515125.7000002825,0
6500,-515854.4000002797,0
6510,-518545.5000002789,0
6520,-519302.200000277,0
6530,-520133.80000027735,0
6540,-520927.5000002781,0
6550,-521367.9000002774,0
6560,-521832.1000002798,0
6570,-522478.80000028654,0
6580,-522967.0000002871,0
6590,-523437.0000002919,0
6600,-523731.0000002858,0
6610,-524251.10000028566,0
6620,-524990.7000002824,0
6630,-525181.3000002638,0
6640,-526085.4000002532,0
6650,-526720.400000246,0
6660,-527303.8000002382,0
6670,-528537.3000002289,0
6680,-529405.1000002254,0
6690,-529898.0000002212,0
6700,-530336.7000002197,0
6710,-530863.0000002129,0
6720,-533428.9000002149,0
6730,-533971.4000002061,0
6740,-534495.0000002042,0
6750,-535209.5000002007,0
6760,-536078.4000002048,0
6770,-536597.5000002049,0
6780,-537420.6000002081,0
6790,-537889.7000002051,0
6800,-538454.6000002015,0
6810,-539234.1000001971,0
6820,-539679.7000001968,0
6830,-540088.4000001994,0
6840,-540755.0000002015,0
6850,-541351.6000002072,0
6860,-541856.7000001995,0
6870,-542457.4000001944,0
6880,-542826.4000001892,0
6890,-543792.3000001861,0
6900,-544536.800000177,0
6910,-545011.2000001759,0
6920,-545478.1000001705,0
6930,-546278.4000001649,0
6940,-546701.8000001669,0
6950,-547174.800000172,0
6960,-547716.1000001722,0
6970,-548190.8000001708,0
6980,-549109.400000165,0
6990,-549830.3000001627,0
7000,-550362.9000001638,0
7010,-551189.4000001545,0
7020,-551587.300000144,0
7030,-552274.5000001413,0
7040,-552688.1000001305,0
7050,-553305.6000001231,0
7060,-553726.0000001179,0
7070,-554157.8000001152,0
7080,-554764.3000001182,0
7090,-555334.4000001177,0
7100,-556199.2000001161,0
7110,-556563.9000001115,0
7120,-557133.3000001236,0
7130,-557917.400000127,0
7140,-558860.5000001261,0
7150,-559362.8000001177,0
7160,-559867.9000001159,0
7170,-560466.5000001201,0
7180,-561021.0000001255,0
7190,-561544.8000001205,0
7200,-561816.8000001127,0
7210,-562308.6000001157,0
7220,-562715.8000001097,0
7230,-563322.300000108,0
7240,-563811.4000001106,0
7250,-564421.9000001136,0
7260,-565016.200000113,0
7270,-565704.6000001074,0
7280,-566058.5000000942,0
7290,-566409.5000000843,0
7300,-566838.8000000725,0
7310,-567140.3000000617,0
7320,-567793.8000000676,0
7330,-568525.4000000732,0
7340,-569009.6000000598,0
7350,-569456.800000055,0
7360,-569937.600000043,0
7370,-570242.0000000416,0
7380,-570677.4000000375,0
7390,-571182.9000000261,0
7400,-571981.4000000183,0
7410,-572992.400000023,0
7420,-573396.3000000136,0
7430,-573860.8000000028,0
7440,-574602.2999999985,0
7450,-575079.9999999913,0
7460,-575474.599999982,0
7470,-575720.0999999737,0
7480,-576436.6999999768,0
7490,-576967.2999999664,0
7500,-577375.9999999518,0
7510,-577810.5999999488,0
7520,-578184.0999999515,0
7530,-578597.0999999508,0
7540,-579234.1999999501,0
7550,-579763.59999994,0
7560,-580065.7999999303,0
7570,-580766.999999931,0
7580,-581274.699999924,0
7590,-582719.6999999192,0
7600,-583593.1999999164,0
7610,-584001.8999999145,0
7620,-584401.6999999142,0
7630,-584918.5999999107,0
7640,-585381.2999999058,0
7650,-585900.2999998999,0
7660,-586607.4999998992,0
7670,-587181.7999999013,0
7680,-587765.5999998946,0
7690,-588311.4999998836,0
7700,-588699.5999998847,0
7710,-589069.8999998802,0
7720,-589831.4999998705,0
7730,-590677.5999998733,0
7740,-591243.3999998803,0
7750,-591748.4999998856,0
7760,-592559.6999998885,0
7770,-592916.6999998862,0
7780,-593472.4999998801,0
7790,-594091.8999998826,0
7800,-594747.3999998883,0
7810,-595437.4999998914,0
7820,-595934.4999998915,0
7830,-596405.0999998853,0
7840,-596883.3999998873,0
7850,-597230.9999998702,0
7860,-597602.1999998611,0
7870,-598045.5999998514,0
7880,-598374.5999998415,0
7890,-598711.6999998394,0
7900,-599342.8999998372,0
7910,-600010.9999998398,0
7920,-600469.2999998418,0
7930,-600902.8999998443,0
7940,-601186.2999998343,0
7950,-601528.099999819,0
7960,-602055.0999998093,0
7970,-602625.4999998033,0
7980,-603205.3999998076,0
7990,-603799.4999998027,0
8000,-604150.199999796,0
8010,-604665.899999797,0
8020,-604852.1999997923,0
8030,-605303.5999997848,0
8040,-605964.9999997772,0
8050,-606419.9999997707,0
8060,-607077.0999997677,0
8070,-607453.5999997715,0
8080,-607757.7999997674,0
8090,-608311.0999997698,0
8100,-608577.6999997664,0
8110,-608857.1999997481,0
8120,-609137.6999997419,0
8130,-609528.3999997266,0
8140,-610036.0999997267,0
8150,-610631.4999997184,0
8160,-611148.399999717,0
8170,-611716.4999997116,0
8180,-612104.9999997052,0
8190,-612937.4999997016,0
8200,-613433.299999696,0
8210,-614174.4999996922,0
8220,-614882.6999996904,0
8230,-615450.6999996849,0
8240,-616068.8999996828,0
8250,-616650.299999678,0
8260,-617178.0999996744,0
8270,-617576.4999996704,0
8280,-618278.6999996706,0
8290,-618615.7999996631,0
8300,-618890.2999996496,0
8310,-619240.3999996491,0
8320,-619877.1999996509,0
8330,-620457.2999996496,0
8340,-621347.7999996595,0
8350,-622268.3999996604,0
8360,-622641.1999996592,0
8370,-623230.3999996571,0
8380,-623762.9999996567,0
8390,-624202.5999996476,0
8400,-624864.8999996574,0
8410,-625868.8999996647,0
8420,-626514.2999996623,0
8430,-627149.6999996628,0
8440,-627856.099999669,0
8450,-628393.0999996703,0
8460,-628950.7999996685,0
8470,-629865.199999662,0
8480,-630228.2999996615,0
8490,-630389.9999996547,0
8500,-630759.9999996434,0
8510,-631459.8999996372,0
8520,-631801.8999996253,0
8530,-632336.4999996262,0
8540,-632815.5999996245,0
8550,-633257.1999996265,0
8560,-633756.099999616,0
8570,-634185.2999996103,0
8580,-634550.4999996031,0
8590,-635371.0999995965,0
8600,-635910.9999995881,0
8610,-636964.6999995931,0
8620,-637757.6999995959,0
8630,-638257.0999995931,0
8640,-638963.2999995921,0
8650,-639442.7999995878,0
8660,-640060.2999995855,0
8670,-640651.5999995718,0
8680,-641020.399999571,0
8690,-641512.6999995685,0
8700,-641847.6999995596,0
8710,-642311.2999995537,0
8720,-642687.7999995364,0
8730,-643237.1999995452,0
8740,-643776.4999995496,0
8750,-644307.4999995403,0
8760,-645102.199999531,0
8770,-645706.8999995216,0
8780,-646246.9999995147,0
8790,-646903.4999995115,0
8800,-647495.899999507,0
8810,-647924.3999994999,0
8820,-648412.3999994951,0
8830,-648946.9999995044,0
8840,-649697.4999995065,0
8850,-650423.6999995073,0
8860,-650666.6999994944,0
8870,-651095.1999994887,0
8880,-651633.6999994897,0
8890,-652070.0999994945,0
8900,-652513.5999994932,0
8910,-653281.099999492,0
8920,-654656.3999994991,0
8930,-655348.0999995008,0
8940,-655970.3999994941,0
8950,-656808.8999994957,0
8960,-657583.3999995057,0
8970,-658106.6999995143,0
8980,-660386.3999995086,0
8990,-660837.8999995083,0
9000,-661281.8999995037,0
9010,-661666.2999994956,0
9020,-662250.3999994971,0
9030,-663103.1999995053,0
9040,-664056.5999995102,0
9050,-664982.699999516,0
9060,-665649.1999995175,0
9070,-666377.7999995179,0
9080,-666821.3999995136,0
9090,-667464.2999995091,0
9100,-668068.6999995052,0
9110,-668756.6999995041,0
9120,-669268.0999995017,0
9130,-669630.4999995014,0
9140,-670297.4999994868,0
9150,-671009.4999994813,0
9160,-671713.9999994742,0
9170,-672378.6999994797,0
9180,-672829.4999994779,0
9190,-673299.8999994707,0
9200,-673698.0999994619,0
9210,-674774.39999947,0
9220,-675441.0999994728,0
9230,-675983.6999994752,0
9240,-676825.3999994838,0
9250,-677238.6999994845,0
9260,-677852.3999994819,0
9270,-678518.5999994765,0
9280,-679239.8999994765,0
9290,-679932.7999994862,0
9300,-680678.4999994857,0
9310,-681184.5999994847,0
9320,-681592.4999994765,0
9330,-682172.3999994791,0
9340,-682683.1999994755,0
9350,-683272.3999994732,0
9360,-683725.6999994649,0
9370,-684269.5999994593,0
9380,-684862.0999994501,0
9390,-685467.8999994518,0
9400,-685858.0999994383,0
9410,-686599.0999994392,0
9420,-686980.4999994278,0
9430,-687627.6999994214,0
9440,-688144.5999994165,0
9450,-688526.1999994147,0
9460,-688920.999999406,0
9470,-689567.5999993988,0
9480,-690051.2999994134,0
9490,-690510.5999994195,0
9500,-691016.6999994132,0
9510,-691340.0999993997,0
9520,-692271.4999993922,0
9530,-693043.599999397,0
9540,-693529.6999994011,0
9550,-694388.8999994034,0
9560,-694899.6999994037,0
9570,-695316.4999993984,0
9580,-695662.6999993921,0
9590,-696454.7999993793,0
9600,-697255.1999993862,0
9610,-698032.6999993877,0
9620,-698780.6999993918,0
9630,-699463.999999399,0
9640,-700094.2999993978,0
9650,-700649.1999993847,0
9660,-700987.0999993781,0
9670,-701636.8999993777,0
9680,-702440.3999993884,0
9690,-702962.5999993888,0
9700,-703418.2999993915,0
9710,-704197.799999391,0
9720,-705065.3999993834,0
9730,-705834.899999384,0
9740,-706565.3999993855,0
9750,-706995.5999993786,0
9760,-707623.5999993808,0
9770,-708245.6999993862,0
9780,-708721.7999993899,0
9790,-709427.9999993894,0
9800,-709867.999999389,0
9810,-710301.4999993922,0
9820,-711097.9999993915,0
9830,-711652.099999394,0
9840,-712243.3999993902,0
9850,-712574.3999993943,0
9860,-713443.1999993983,0
9870,-714241.8999993968,0
9880,-714760.2999994018,0
9890,-715343.0999994022,0
9900,-716128.7999993956,0
9910,-716430.9999993843,0
9920,-716984.3999993807,0
9930,-717614.8999993879,0
9940,-717999.199999381,0
9950,-718324.8999993672,0
9960,-718896.9999993625,0
9970,-719501.6999993498,0
9980,-719846.8999993404,0
9990,-720303.3999993416,0
10000,-720991.9999993409,0
